0.0,0.00229838925,0.035515868,0.034573052624999996,0.027264372,0.1826650790833333,0.4447509532857143,0.3982095004
0.0,0.0,NaN,0.0,0.0002113775,0.0,0.0014356485,0.1578693505
0.0,0.0,9.9842e-5,0.0008948182857142857,0.0,0.017937505454545453,0.036229512857142855,0.02860062325
0.0,2.8125e-5,1.5875e-5,0.0002917235,0.0012597815714285713,1.793508333333333e-5,0.0018550735714285714,0.0
2.67425e-5,0.00114014925,8.36915e-5,0.0,2.2845714285714285e-5,0.0004420641666666666,5.942857142857143e-6,4.34e-6
NaN,NaN,0.0,NaN,0.0,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN
NaN,0.0,0.00021316366666666666,NaN,0.0,0.00037485925,0.0,0.0
NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN
8.675e-6,3.00585e-5,0.0,0.00014859225,0.0008226661666666666,1.03e-5,2.2185714285714284e-5,0.0
NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN
0.0,0.0,0.0,0.000103819125,0.0002134844285714286,0.00035197425000000005,0.00016922671428571428,0.0
NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN
NaN,0.0,0.0,NaN,0.0,0.0,0.0,0.0
0.0,0.0,0.00038930625,0.000125716,0.0009150531428571429,0.00015212883333333335,0.00028342142857142857,0.0037347206
0.0,3.125e-6,0.0001569315,0.0004864377499999999,0.005211267714285713,0.00037746325000000006,4.523185714285714e-5,0.0001478538
NaN,0.0,0.0,NaN,0.0,0.0,NaN,NaN
NaN,NaN,NaN,NaN,0.0,3.211775e-5,NaN,NaN
0.0,0.0,0.0,0.0,0.0,0.0,7.2265e-5,0.0
0.0,0.00191883,0.01027659775,0.023974518625,0.016723241,0.11589071833333331,0.2695438752857143,0.2032657688
2.23e-5,0.0001376225,0.0011597805,0.00506842275,0.0015274638750000001,0.023712320916666668,0.028528735875000003,0.038354088
3.73875e-5,0.000189506,0.0022123029999999997,0.004520005874999999,0.0055312090000000005,0.04728033433333333,0.0807722935,0.09568226116666667
NaN,NaN,NaN,NaN,NaN,0.013185961,0.00035094266666666667,NaN
0.00010608724999999999,5.92425e-5,0.00071643025,0.0008388752500000001,0.000663764375,0.008725167166666667,0.00942345,0.007830422857142857
0.0,0.0,0.0,0.00018513699999999999,0.00099646625,0.007986885545454547,0.00570492125,0.0022669756
3.035e-6,0.00010535650000000001,0.0006173285000000001,0.00098185325,0.00020533925000000002,0.008132808166666668,0.0110616908,0.0161766224
0.0,4.344475e-5,0.0004913145,0.001773746125,0.0004023215,0.017645173083333337,0.015921222500000002,0.005119726428571429
2.1375e-5,3.5375e-5,0.00095470275,0.00179132825,0.0009326161250000001,0.018548812666666668,0.014830853500000001,0.009109542428571428
0.0,0.0,0.00101612525,0.0038883669999999998,7.865375e-5,0.021560556916666668,0.01603196775,0.001362399
0.00012987425,0.0001724285,0.002122895,0.0030608973749999997,0.001600336625,0.025592616833333335,0.025494298625,0.015193328714285715
3.416525e-5,0.00378804225,0.01833686625,0.023575886749999997,0.00756626625,0.05056208983333333,0.0418547684,0.0225808618
4.9077249999999995e-5,0.00029150175000000004,0.00190425925,0.00684648075,0.009370366125,0.05419787408333334,0.0884132255,0.04061730714285714
0.0,0.00046916074999999997,0.000794142,0.001593102,0.0015568384999999998,0.02456798818181818,0.006745101124999999,0.01202167357142857
1.3075e-5,2.4875e-6,0.00043276800000000004,0.000665284,0.000787304375,0.010286844083333335,0.0017881845,0.009074953285714286
5.348433333333333e-5,0.0,9.98265e-5,0.001156649375,0.000447843875,0.01583373941666667,0.001532355875,0.010715837857142859
0.0,0.00019892074999999998,0.000765196,0.0019473473750000001,0.004415433999999999,0.045970869000000004,0.025150362250000002,0.039063157999999994
8.433333333333333e-6,0.0,0.00025201775,0.00032229925,0.0009075677500000001,0.022835499727272727,0.003626138625,0.0034353455714285714
0.0,0.0,0.0007684405000000001,0.00072459125,0.000464194375,0.011235163181818181,0.007818463874999999,0.016443282714285714
0.0,0.0,0.00019596825,0.00202451225,0.000184024,0.01174614,0.004902693571428572,0.0
3.319925e-5,7.71575e-5,0.00013811075,0.000305475875,0.00014029599999999999,0.0021084006666666666,0.00019169,0.0005562202857142857
8.901375e-5,0.0,0.0006384035,0.001969278,0.0011164929999999999,0.010830051833333335,0.0,0.0017714354000000002
0.0,0.0,1.435e-5,7.500525000000001e-5,0.000889701375,0.007323322916666667,0.000289041,0.002255766
0.0,0.0,1.8366666666666665e-5,0.0,1.7415571428571428e-5,0.009714290444444445,0.0,0.0
0.0,0.0,0.0006262557500000001,0.003014893625,0.002778974142857143,0.024743311833333337,0.005340615857142857,0.0093049924
0.0,0.00083672125,0.0043599285,0.007836849,0.021067420625000003,0.11294348658333332,0.12829761574999998,0.133095879
0.0,0.00012073650000000001,0.0034754207500000004,0.00253796275,0.003120979625000001,0.026204459833333332,0.008510042,0.016920995199999997
4.55e-6,0.000594132,0.0127357435,0.014906664499999998,0.041626970375,0.14968154908333334,0.11807652642857143,0.20675257139999997
0.0,0.0,0.008245831,0.009422320375,0.007518649,0.053940513700000005,0.015168925333333333,0.111665258
0.00031277175,0.00043036875,0.005595229,0.008883731124999999,0.0134868705,0.10075118525,0.12704495600000001,0.19219674479999999
0.0,0.000399336,0.008643594000000001,0.010142947499999999,0.007684427875,0.03632475533333334,0.032073018,0.08419621819999999
0.0,0.0008429175000000001,0.0088562185,0.015594774124999999,0.00985581975,0.05680307541666666,0.04758722385714287,0.165585865
1.175e-5,0.00073693475,0.00528641925,0.01540871825,0.015442094625,0.07358298108333333,0.163718494375,0.12230227533333332
0.00012648475,0.00051451875,0.0027147505,0.00927859175,0.019303388375,0.11627358541666666,0.13793404725,0.07028510814285714
0.00011744425,0.00019293699999999999,0.0024997162500000002,0.005447825125,0.00699979225,0.06558816566666666,0.076443102125,0.09664663383333334
0.0,5.690125e-5,0.0001627835,0.000927474375,0.0007930906249999999,0.009910246083333336,0.007889888875,0.0011793332857142856
6.758175e-5,3.15e-6,3.995e-5,0.00025117125,0.00017277674999999999,0.0031127319166666667,0.0031581047499999997,0.0025808205714285713
0.0,4.2314e-5,0.00011876075,0.0006099979999999999,0.000193770625,0.001648086833333333,0.0027637325000000003,0.00044050800000000005
0.0,3.15e-6,0.0005874455,0.00060124075,0.0005681788750000002,0.010981988666666666,0.008470227125,0.008374077714285715
0.0,0.00024420525,0.000460963,0.00014892075000000002,0.0011498722499999998,0.01940665045454545,0.003158795,0.009960497714285713
0.000397747,5.4428e-5,0.005280657,0.008522548874999999,0.0157174855,0.12651163941666668,0.07027835425,0.05994270514285715
0.0,0.000539297,0.004124713,0.0071831013750000006,0.0410867225,0.22777426241666665,0.13034444537499998,0.10792650928571426
0.0,0.00027322075,0.009084813,0.01961938925,0.045088095625,0.2508255071666667,0.1471011795,0.10637823000000002
0.0,0.0,0.0007484487499999999,0.0010282808749999999,0.0005639951249999999,0.007192156583333334,0.0062788535,0.05272345228571429
NaN,NaN,NaN,NaN,NaN,0.0,0.000489079,NaN
0.0,2.505e-5,0.0001435985,0.000199573375,0.00018458625000000002,0.0017214289166666667,0.005137463714285714,0.0799707412
0.0,1.4675e-5,0.00023785024999999998,0.00059789225,8.337799999999999e-5,0.0025714930833333335,0.005308134714285714,0.0580928714
0.0,0.0,0.0003414185,0.00604881875,0.000175735375,0.001833775333333333,0.016638963,NaN
6.5978e-5,2.2224999999999998e-5,0.000123805,0.0008526501250000001,0.00062505525,0.0069528425000000005,0.012036009875,0.014161412714285714
1.8275e-5,0.0,3.1973e-5,0.0013193408750000002,2.0815375e-5,0.00423477975,0.002741346625,0.0022631915714285715
0.0,0.0,8.6924e-5,0.000111189,0.0003606545,0.0023503279166666668,0.002466101375,0.017686907285714287
0.0,0.0,0.00142696225,0.0005175846250000001,0.0018910881250000001,0.0150453925,0.005582795874999999,0.005355364285714286
0.0,0.0,9.733800000000001e-5,0.00013287016666666665,0.0007982778750000001,0.0058613325,0.004263081875,0.025103407285714283
1.005e-5,0.00015865775,5.5564e-5,0.000110521625,0.00035800275,0.0022026880833333332,0.014229676625000002,0.0
9.725e-6,6.565000000000001e-6,7.857175e-5,0.0005314801249999999,7.1764625e-5,0.0005016906666666667,0.003415825875,0.0003269082857142858
0.0,0.0,0.0,0.002045974,0.0,0.00013069516666666667,0.00320223,2.597457142857143e-5
4.7e-6,0.000168469,9.594350000000001e-5,0.0012926047500000002,0.000123387,0.0003429353333333333,0.0033644932500000004,0.001103288
0.00032721425,8.845075e-5,8.835000000000001e-6,3.2e-6,0.0002594655,0.00021705024999999997,0.004128998,0.0005039164285714286
0.0,0.0,0.0,0.00040070125,0.0,0.00010647383333333334,0.002767986125,0.000313033
0.0,0.0,0.000426372,0.0008373163750000001,0.000708180125,0.00028900000000000003,0.0023421986,0.0022855002
2.705e-5,7.9443e-5,0.0019346085000000002,0.00274570425,0.013705813249999999,0.060376704249999996,0.03720465175,0.02190469685714286
0.0,0.0,0.00035175900000000005,0.00011742025,0.00019666600000000002,0.0019170139166666666,0.00010044842857142857,5.612659999999999e-5
2.2625e-5,6.1147e-5,1.60975e-5,5.4179125e-5,1.2542857142857144e-5,0.00021026491666666666,0.0,5.55326e-5
0.0,0.00020614225,0.000215903,0.0001241192,0.0,0.0003252086666666667,0.0,0.0
0.0,0.0,0.00102140775,0.0,5.048471428571429e-5,0.0001419701111111111,0.0,0.0
1.5875e-5,0.0,3.8e-6,0.00024183925,0.0001243565,8.862966666666666e-5,8.0e-6,0.0
3.733333333333333e-5,0.0,0.0,0.0,0.0001865325,0.00020021816666666666,0.0,0.0
0.0,0.0,0.0002084345,0.0,0.0,0.0,0.0,0.0
1.97e-5,0.0,0.0,0.00030044737500000004,0.0,0.0005875746666666667,0.0,0.0
0.0,0.000133982,0.00430083525,0.0051389285,0.013038597,0.02506981091666666,0.013543028250000002,0.026242282
0.0,0.00040456,0.009913941499999999,0.006445128499999999,0.004662604749999999,0.0422131165,0.027903481166666664,0.0635179806
0.0,0.00044718175,0.00258695025,0.009484423375,0.012617812249999999,0.03260842775,0.0221348585,0.04017368171428571
0.0,0.0006982482499999999,0.008888997000000001,0.008951091125,0.014222619374999999,0.03164452191666666,0.037483056875,0.04643463028571428
7.502425e-5,0.00317468725,0.024529113499999998,0.03341198475,0.083080618125,0.25250695524999994,0.256408476125,0.08066361871428572
0.0,3.025e-6,0.000862605,0.009532072,0.016394653875,0.05397361916666666,0.044799009125000004,0.019666187714285716
0.00134501325,0.0,0.00087666425,0.00061699475,0.0005992142499999999,0.002045171666666667,0.0045065425,0.004570961285714286
8.575575e-5,0.00012196675,0.00258873375,0.0028963731249999998,0.00226056925,0.008328321083333333,0.018033750375,0.003908538714285714
1.736e-5,0.00037528500000000005,0.0046823635,0.006656681125,0.0036463072500000004,0.027044214666666663,0.02262827675,0.03123975828571429
0.0,0.00019536275,0.002564059,0.00293009425,0.0015881752500000001,0.0124810892,0.02585339675,0.042296425400000004
NaN,NaN,NaN,NaN,NaN,0.038522491500000006,0.05488179,NaN
2.882875e-5,0.0001103675,0.0012016782500000002,0.001079962625,0.001082952125,0.0031693287500000004,0.0015796209999999998,0.001981769
5.2e-6,0.0,8.166724999999999e-5,5.0553875e-5,2.4874999999999998e-5,0.0017517605000000002,0.0014587906,0.001822611
NaN,NaN,NaN,NaN,NaN,6.610133333333333e-5,0.0,NaN
0.0,0.0,0.0,0.010640188,0.003090295,0.0035718025,0.0,0.042021505
0.0,NaN,0.0,NaN,0.0,0.0,0.0001328978,0.0
4.2e-6,0.00052229275,0.005556993,0.002733473875,0.00472978725,0.010587970833333335,0.015770981875,0.007347521714285715
0.0,0.0,0.0024866795,0.00082184725,0.008132751,0.006572757181818183,0.023735021375,0.005155184857142857
8.534775e-5,0.0,0.00012590425,0.00028217275,0.00025507275000000005,0.0009680884999999999,0.006911731000000001,0.00021546871428571428
0.0,0.0,0.00062085175,3.9713375e-5,1.7737499999999997e-5,0.0006876974166666667,0.00186194925,0.0020020977142857143
0.0,0.0,0.00036098475,1.28125e-5,3.2122375e-5,0.0003497954166666667,0.00446079275,0.0012628448571428573
0.0,6.52135e-5,0.0009533962500000001,0.0016426585000000001,0.00059302625,0.0016957418333333335,0.004939558125,0.002209550285714286
NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0
0.0,0.0,0.0,0.000214724375,1.344e-5,0.0004247191,0.007087156,0.00030671219999999996
0.0,0.0,2.6541e-5,0.000480916625,2.6445375e-5,0.001760624333333333,0.0033597823999999997,0.0018605796
NaN,NaN,NaN,NaN,NaN,0.002007974666666667,0.0059930387500000005,0.006715189333333334
5.189e-5,0.0,0.0013377677500000002,0.000103266875,0.000138695125,0.00021698433333333333,0.0038695341250000004,0.001021163
0.0,0.0,0.00133970475,0.00034166299999999997,2.097375e-5,0.0004198934166666667,0.00336241025,6.652957142857143e-5
3.23635e-5,6.920875e-5,0.003340083,0.001034328875,7.6741e-5,0.00034750991666666675,0.0036976137500000002,0.00017375014285714283
0.0,0.00011383525,0.00036912375,0.000113835875,1.11125e-5,0.0005967020000000001,0.0012984026249999998,0.0
4.575e-6,0.0,0.0,6.85e-6,3.5009125000000005e-5,9.377341666666668e-5,0.0030081362500000005,0.00014325542857142855
0.0,1.445e-6,0.0003542175,0.00013701725,6.294874999999999e-5,0.00024235299999999997,0.003570780875,0.0022741528571428578
0.0,0.0,0.0,6.1731125e-5,0.00019628425000000002,1.9196333333333335e-5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0536636363636364e-5,0.0,0.0003443702857142857
0.0,0.0,0.00010733425,0.00029681425,0.01460063775,0.0,0.022393244,0.0038258975
0.0,0.0,0.0,0.0,0.0,0.005865357833333334,0.0,0.0
0.0,0.0,1.4275e-5,6.8641875e-5,4.7269e-5,0.0005970003333333334,0.0,0.0
0.0,0.0,0.0,0.00023200187500000002,2.825e-6,0.0,0.0066364446250000006,0.0
0.0,0.00016874975,1.8824999999999997e-5,0.000122560875,1.9725e-5,0.0004381429166666667,0.0028270634999999996,0.00010352428571428572
3.325e-6,0.0,0.0002884705,0.000249,4.8675e-6,0.0005567834166666666,0.003675117375,0.00022777800000000001
0.0,0.0,0.0,0.0,7.5375e-6,0.0,0.0,0.0
0.0,0.0,0.000150567,0.0001542665,0.0,0.00337290275,7.4798125e-5,0.0
0.0,0.0,1.5625e-5,5.7305625000000004e-5,0.0,3.976158333333333e-5,0.00362521475,9.998757142857143e-5
3.575e-6,0.00010155425,0.00026358025,0.00022615475000000002,5.36975e-5,0.0006352444166666666,0.0035720680000000003,0.000150514
0.0,1.1e-5,0.00651776675,0.001199132375,5.7888375e-5,0.03376080491666667,0.023548366499999997,0.009014582285714287
0.0,4.1592500000000005e-5,0.0009646845,0.00023933724999999998,8.102875e-5,0.0012134506666666666,0.0041413086249999995,0.0005988138571428571
9.125e-5,2.5699999999999998e-5,0.00312519325,0.0017660296249999998,0.0001445545,0.0007561223333333334,0.006796376999999999,0.00012043614285714287
0.0,8.710525e-5,0.0028470960000000003,0.00013860262499999998,0.0013579841250000002,0.0012762416666666665,0.0036241295,0.0013194884285714285
0.00044985925,0.0,0.00208107875,0.002034225375,0.0019990845,0.008518553166666666,0.009409384375,0.023955413285714287
7.817125e-5,0.0005600570000000001,0.0038962445,0.001988295125,3.652175e-5,0.00587789025,0.010760358500000003,0.006589677285714286
0.0,0.0,0.00268617025,0.0017308005,0.000728833,0.00039076472727272727,0.048759288625,0.06524008057142858
0.0,0.0,0.0113822515,0.004553663124999999,0.00156958,0.09092872633333333,0.09192858837500001,0.0005323745714285714
0.0,0.000122016,0.01019515325,0.001126100125,0.0011429555,0.038249601,0.022227604124999998,0.025409501857142858
0.0,0.0,0.00155295275,0.0008808646250000001,0.000113826875,0.00225380325,0.0009546207500000001,0.0009777574285714287
0.0,0.0,0.0008384697499999999,0.0005353721249999999,4.636575e-5,0.0004189556666666667,0.009353409125000002,0.00045448828571428574
0.0,2.475e-5,0.0005929035,0.0002983691428571429,0.00047506485714285716,0.0002538912222222222,0.0012847278571428572,0.00204000575
0.0,0.0,0.0,0.0,0.0,1.89423e-5,0.002199203,0.0
0.0,0.0,0.00437640775,0.0,5.0881e-5,0.0004513935,0.0036690090000000004,2.357142857142857e-5
0.0,0.0,0.0,0.003769647,0.0,0.0,0.0,0.006944647
NaN,0.0,NaN,0.0,0.0,0.0,0.0,NaN
0.0,0.0,0.0,0.000454781375,0.000903242375,0.0,0.002364849375,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0001628395,0.000134841375,0.000136317,0.001036328625,0.008919349571428573
0.0,0.0,4.27305e-5,0.00015364049999999998,0.0,0.0,0.005434654375000001,0.00039195357142857146
8.05e-6,0.0,0.0006203335,0.0001469295,0.00024050512499999998,0.0011355574166666666,0.003076316375,0.006507025142857142
0.0,0.0,4.998325e-5,0.0,6.85e-6,0.0006147038333333333,0.001339495625,0.0008899838571428571
NaN,NaN,NaN,NaN,NaN,NaN,0.013821381,NaN
0.0,0.0,3.826e-5,0.000155963,0.0,6.37325e-5,0.0,2.9230428571428573e-5
NaN,0.0,0.0,0.0,0.0,0.000857551,0.0,NaN
NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,0.0,0.00051324625,0.0
NaN,NaN,0.0,NaN,NaN,0.0006173003333333334,0.0,6.5826e-5
0.0,0.0,0.0,4.9935625e-5,1.7038875e-5,0.003135912083333333,0.00032338987499999996,7.842857142857143e-6
NaN,NaN,NaN,NaN,NaN,0.0,0.0,0.0
NaN,NaN,NaN,NaN,NaN,0.0,0.00036120425000000004,0.0
NaN,NaN,NaN,NaN,NaN,0.0,0.00638507875,0.0
NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN
0.0,0.0,0.0014314176666666665,0.0,0.00010977057142857144,7.894544444444445e-5,0.007507973,0.0
0.0,0.0,0.0,NaN,0.003259784142857143,0.0,0.0077485193749999995,0.0
0.0,0.0,0.0,0.0,0.0,0.0009855435454545454,5.504325e-5,0.004828237333333333
0.0016146643333333334,3.18e-5,1.31e-5,1.86625e-5,0.00018889912499999998,0.0009599440833333333,1.075e-5,0.009010737714285715
0.0,0.0,0.00190437425,0.0,0.00027903775,0.016604897083333334,0.0034867154999999998,0.0006433335714285714
0.0,0.0,0.0,0.0,0.00039899720000000007,0.001913227,0.01817721775,NaN
NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN
NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN
0.0,0.0,0.0,0.0,0.0,0.00121764975,0.0086335342,0.002865527
0.0,0.0,0.0008011905000000001,0.00018196525000000003,2.0029e-5,0.00021602416666666665,0.00087946425,0.0005383622857142857
0.0,0.00020196725,7.4e-6,0.00013776125,6.4595125e-5,0.0030444782727272733,0.0089052465,0.0007827663333333333
0.0,0.0,0.0,0.0006270125,8.2586625e-5,0.001386879166666667,0.002492792,0.002565286142857143
0.0,0.0,0.0,0.0,0.0,0.0013066666666666667,0.0026697789999999997,0.0
NaN,0.0,NaN,NaN,NaN,0.0,0.0,0.0
0.0,0.0,0.00230925275,0.0,0.0,0.0007711704000000001,0.000966867875,0.0
0.0,1.86e-5,0.0,0.0,1.2075e-5,0.0002448726666666667,0.0011117999999999998,0.0
NaN,NaN,NaN,NaN,NaN,NaN,0.0,NaN
0.0,0.0,0.0,6.30925e-5,0.0,0.003679755454545455,0.0035091659999999998,8.013728571428572e-5
0.0,0.0,3.2975e-5,0.000243748625,0.000228322,0.0017598932499999999,0.0009445817499999999,0.007983897714285714
2.1075e-5,0.0,0.00014245075,5.9996250000000003e-5,4.4340375e-5,0.0003802718333333333,0.00272368075,0.0
0.0,0.0,0.0,0.0,0.00015750733333333333,0.0,0.0,NaN
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7425e-6,2.899575e-5,0.00026502899999999996,0.00015007987499999998,0.0001193485,0.0003431925,0.0005481728750000001,0.0007865774285714286
0.0002842775,0.0,0.0,0.0,0.0,0.0007408166666666667,0.0,3.192814285714285e-5
0.0,0.0,0.0,4.9197e-5,0.0002680407142857143,0.0,0.0,0.0
0.0,0.0,0.0,0.00027958685714285714,4.7364428571428565e-5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.3759125e-5,6.9875000000000004e-6,0.001482283,0.00084362,0.0014920932857142859
0.0,0.0,0.00059961325,0.00150625375,0.000397085875,0.00414843575,0.000885295,0.00021620414285714284
NaN,NaN,NaN,NaN,0.0,0.0,NaN,0.0
0.0,2.0575e-5,7.863299999999999e-5,0.00030885975,0.0003635785,0.00039618425000000003,0.000496884125,0.0004909162857142858
1.1825e-5,2.42e-5,1.68e-6,9.273962499999999e-5,4.991325e-5,0.00033748075,6.3099e-5,0.0007071112857142857
2.3875e-5,1.17e-5,6.604624999999999e-5,0.001014440375,7.1053125e-5,0.0008643035833333332,4.3633875e-5,0.006809114285714286
0.0,0.0,0.00016352575000000002,0.0,0.0,0.00045594572727272726,0.000127882,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.3224e-5,0.0,0.0,0.0
0.0,0.0,0.0,0.002056191,0.0,0.0,0.0,NaN
0.0,0.0,4.4e-6,0.00010430375,8.554575e-5,0.0005956669166666666,1.4352875e-5,0.0
0.0,0.0,NaN,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.223025e-5,0.00074125,0.0,0.0
0.0,0.0,0.0,0.00020564375,0.00011890157142857142,0.0,0.0,0.00016266225
NaN,0.0,NaN,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00011825725000000001,0.0,0.0,0.0001062468
NaN,0.0,NaN,0.0,0.0001981372857142857,0.0,0.0,NaN
0.0,NaN,NaN,0.0,0.0,6.6294e-5,0.0,0.0
0.0,0.0,0.0,0.0,0.0004015355,3.2367000000000004e-5,0.0,0.0
0.0,NaN,0.0,NaN,0.0,NaN,0.0,NaN
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,NaN,NaN,0.0,NaN,0.0,0.0,NaN
0.0,0.0,0.0,0.0,0.0,0.0002206645,0.003237377285714286,0.0
0.0,0.0,0.0,0.0,0.0007522786666666666,0.0,0.005489823285714285,0.0
NaN,NaN,NaN,NaN,NaN,0.0,NaN,NaN
0.0,0.0,0.0,0.0,0.0,5.182942857142858e-5,0.00030218325,0.0003204224
0.0,0.0,0.0,4.62675e-5,3.9261375e-5,0.004355336666666667,0.0005504659999999999,0.00028367328571428575
0.0,0.00019922825,3.016175e-5,0.0016686323750000002,0.0035357500000000003,0.004334592,0.0053302191428571425,0.0034132514
0.0,0.0,0.0,9.041149999999999e-5,0.0004030194285714286,0.0016424782999999998,0.0,0.003029302142857143
0.0,0.0,0.0,0.0,0.0,0.0,0.000112095,0.0
0.0,0.0,0.0,0.0,0.004262625,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,9.457033333333335e-5,NaN
0.0,0.0,1.4875e-5,0.000397130875,0.0028130425714285715,0.01515517525,0.02338478857142857,0.0
1.905e-5,0.0,3.4e-6,3.652625e-5,4.125871428571429e-5,3.1222e-5,0.001880835285714286,0.0
0.0,0.0,6.3585e-5,5.675e-6,4.600928571428572e-5,0.0,0.0,0.0
0.0,NaN,NaN,0.0,0.0,0.0002886034,0.0,0.0
0.0001017505,0.0,0.0,0.0,0.0,0.000642168,0.0,0.0
0.0,NaN,NaN,NaN,NaN,0.0,0.0,NaN
0.0,0.0,2.145e-5,0.0015637445000000001,0.0003464021428571429,0.0,0.0,0.0
NaN,NaN,NaN,0.0,NaN,0.0,0.0,NaN
0.0,0.0,4.02335e-5,0.00039317337500000004,5.0714285714285705e-6,0.00018356508333333333,1.9e-6,0.0002747214
NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN
0.0,NaN,NaN,0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.975e-6,1.2087499999999999e-5,9.382628571428573e-5,0.00061146225,0.0007171749999999999,0.0017316103999999999
0.00029858449999999997,0.0,1.2375e-5,0.000359076625,0.00019088514285714285,0.00015857925,0.0,1.738e-5
0.0,NaN,NaN,0.0,0.0,1.482e-5,0.0,0.0
0.0,NaN,NaN,0.0,0.0,0.0,0.0,NaN
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
